theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
0.15467174,0.15604454,0.1569954,0.15821773,0.15951578,0.16066982,0.16207227,0.16340111,0.16464548,0.16612734,0.16762947,0.16906439,0.17048454,0.17224346,0.1736481,0.175461,0.17706037,0.17878893,0.1806393,0.18252696,0.18433918,0.1863869,0.18828923,0.19029762,0.19250455,0.19424787,0.19664936,0.19881606,0.20139867,0.20399688,0.20695984,0.2102339,0.21308248,0.21558747,0.21797489,0.21962388,0.2212164,0.22316875,0.22655827,0.23054704,0.23569275,0.24082157,0.24508207,0.24745457,0.24870777,0.24930687,0.25110003,0.25391942,0.25858834,0.26424807,0.2699255,0.27620316,0.2832893,0.2904436,0.29591155,0.29808787,0.29544175,0.2880148,0.2777817,0.26588959,0.25216585,0.23755005,0.22359557,0.21160743,0.20314325,0.19749552,0.19230723,0.1885284,0.18738501,0.18730228,0.18748605,0.18666218,0.18598464,0.18772383,0.18757282,0.18654698,0.18721952,0.18781962,0.18773367,0.18612112,0.18871146,0.18601651,0.1870608,0.18648392,0.18595105,0.18605007,0.1857525,0.18589811,0.18612672,0.18656883,0.18714546,0.18781939,0.18856025,0.18937778,0.19030452,0.19133689,0.1924663,0.19371063,0.19508488,0.19654487,0.1980933,0.19972652,0.20143446,0.2032006,0.20499313,0.20680861,0.20869964,0.21060364,0.21226497,0.21352749,0.21449015,0.21535066,0.21618095,0.21690679,0.21725999,0.216815,0.21529947,0.21284781,0.20982748,0.20647125
0.13715297,0.138181,0.13909897,0.14019677,0.1415163,0.14234942,0.14357215,0.14488016,0.14609583,0.1473423,0.14859648,0.15002303,0.1514073,0.15298426,0.15411967,0.15590984,0.15752654,0.15899794,0.1606579,0.16239356,0.16425821,0.16604497,0.16779964,0.16980647,0.1720579,0.17372689,0.17597272,0.17800114,0.18026692,0.18228987,0.1845595,0.1872588,0.18997645,0.1928899,0.19622616,0.19928168,0.20223981,0.20432028,0.20627819,0.20781924,0.21011116,0.21296358,0.21746834,0.22288713,0.22822243,0.23224095,0.23519957,0.23609206,0.23686944,0.23864125,0.24220015,0.24705616,0.2526365,0.25898078,0.26570538,0.2731088,0.2807316,0.28608513,0.28674248,0.28250542,0.27407706,0.26249564,0.24930997,0.23469003,0.21880953,0.20470989,0.19421695,0.18628561,0.18047482,0.17575276,0.17260332,0.17282271,0.17274459,0.17140906,0.17137903,0.17180602,0.1727707,0.17110711,0.17152786,0.17294382,0.17119423,0.17154038,0.17219615,0.17047931,0.17120591,0.17016958,0.1699519,0.1695781,0.16933414,0.16930048,0.16944338,0.16978216,0.17028153,0.17088562,0.171542,0.17226599,0.17310032,0.17405516,0.17509833,0.17624727,0.17748825,0.17881285,0.18019946,0.18161702,0.18307509,0.18461518,0.18613832,0.18740697,0.18831696,0.18897109,0.18949042,0.18990546,0.19013324,0.18996842,0.18902788,0.1871253,0.18439506,0.18116923,0.1777818,0.17428991
0.11978407,0.120606706,0.12148867,0.12238733,0.123626925,0.12433998,0.12539142,0.12659612,0.12768066,0.12879477,0.1299483,0.13119172,0.13248686,0.13393196,0.13498783,0.136573,0.13809498,0.13943046,0.1410943,0.14256088,0.1443189,0.14599396,0.14768556,0.14944366,0.15146923,0.15320106,0.15539394,0.15724695,0.15944132,0.16160868,0.16370907,0.1658471,0.16809744,0.17052582,0.17309314,0.17564614,0.17910105,0.18229145,0.18557918,0.18839811,0.19117491,0.19277439,0.19446774,0.19665039,0.1999732,0.20436843,0.21011539,0.21558057,0.22015673,0.22233343,0.22352003,0.22454892,0.22646141,0.23036222,0.23581178,0.24172746,0.24805228,0.25565097,0.26394543,0.2713113,0.2758587,0.27514774,0.26868036,0.25874984,0.24631682,0.23123598,0.21502747,0.19902872,0.18534401,0.17618844,0.16890159,0.16245581,0.15899602,0.15749438,0.1577184,0.15666078,0.15522088,0.15701862,0.15649745,0.15591227,0.15544245,0.15746564,0.15456451,0.1564521,0.15515848,0.15485406,0.15451758,0.15375707,0.15328136,0.15273935,0.15238068,0.15222006,0.15225954,0.15248102,0.15285628,0.15333158,0.15386167,0.15444374,0.15512879,0.15590839,0.15678005,0.1577178,0.15870768,0.15977287,0.16091256,0.16198447,0.16281156,0.16337147,0.16376194,0.16404805,0.16421866,0.16414957,0.16366145,0.16247618,0.16040923,0.15748331,0.1539987,0.15029769,0.14663158,0.14305441
0.102564044,0.10337572,0.104188934,0.10484394,0.10583374,0.10664888,0.10755892,0.108595446,0.10942958,0.11049834,0.11171333,0.1126526,0.11376525,0.11508515,0.116242394,0.11756183,0.11886232,0.12007497,0.12183711,0.1230455,0.1245671,0.1261726,0.12789282,0.12946424,0.13115154,0.13288444,0.1349876,0.13663635,0.1385689,0.14075583,0.14288211,0.14491068,0.14706518,0.14939651,0.15171818,0.15369853,0.15636599,0.15883453,0.16185223,0.16482033,0.16846581,0.17180213,0.17506394,0.17737393,0.17940609,0.1812046,0.18334222,0.18652114,0.19183625,0.19749321,0.20325917,0.20760992,0.21003273,0.21083823,0.21188381,0.21471608,0.21902904,0.22455749,0.23105726,0.23805816,0.24608506,0.25521922,0.2625469,0.2650518,0.26221737,0.25407273,0.24207379,0.22814727,0.21137425,0.19335464,0.1781275,0.16600712,0.15728204,0.15026706,0.14426252,0.14295138,0.14226376,0.14099124,0.13994737,0.14045373,0.14145926,0.13867593,0.14071672,0.1399265,0.1390663,0.13972127,0.13856372,0.13830933,0.13754715,0.13681564,0.13609087,0.13538933,0.13484743,0.13452217,0.1344168,0.13448864,0.13467902,0.13494673,0.13524763,0.1356072,0.1360287,0.13652803,0.13712452,0.13777685,0.13833842,0.13868967,0.13884649,0.13891053,0.13893655,0.13888416,0.1386179,0.13796693,0.13668218,0.13459717,0.13175635,0.12829776,0.12442883,0.12042226,0.116484515,0.11279355
0.08564118,0.08641988,0.08709746,0.08764134,0.088348836,0.08924256,0.08996726,0.090908,0.09154331,0.092484154,0.09370887,0.09442649,0.09544784,0.09656229,0.097707786,0.09885027,0.100020535,0.101059794,0.10274032,0.103827275,0.10520942,0.1066558,0.108201295,0.109750494,0.11126067,0.1128663,0.11471865,0.11638235,0.11815818,0.12005766,0.12197302,0.12403323,0.12609157,0.12813762,0.13049693,0.13264982,0.13507318,0.13704056,0.13974686,0.1420621,0.14468092,0.14749971,0.15114884,0.15447222,0.15803431,0.1614263,0.16407953,0.16582544,0.16772847,0.16997898,0.17383695,0.1788296,0.18532941,0.19128406,0.1951966,0.19727272,0.19833204,0.19963212,0.20279147,0.2080874,0.21400578,0.22048551,0.22864078,0.23785849,0.24688008,0.25339136,0.2536538,0.24767604,0.23783451,0.22399072,0.20729953,0.1889261,0.17042631,0.15670146,0.14619336,0.13707119,0.13087898,0.1271211,0.12728369,0.12486847,0.12384085,0.12463388,0.12467378,0.12243351,0.12454181,0.12263632,0.12294482,0.122449875,0.12173375,0.12108597,0.120156415,0.1192213,0.11825576,0.117340684,0.11657239,0.116020925,0.11569603,0.11552715,0.115447745,0.11538781,0.11536913,0.1154212,0.11549263,0.115459196,0.11526585,0.11497315,0.11466827,0.11435568,0.1139848,0.11346105,0.112634495,0.111301824,0.10931136,0.10665874,0.103434846,0.09980648,0.09583522,0.09164821,0.08744629,0.08355069
0.069124654,0.069691546,0.07018632,0.07078621,0.07134499,0.072100125,0.072574936,0.07350625,0.074136116,0.07484165,0.07587133,0.076487705,0.07755689,0.07845511,0.07935233,0.080412425,0.0815984,0.08248643,0.08382573,0.08485631,0.08624428,0.08755186,0.0887102,0.090246014,0.091724366,0.09319889,0.09464229,0.096324645,0.09809094,0.09976121,0.10136334,0.10338176,0.10537947,0.10710454,0.10923326,0.11136184,0.11377415,0.11561393,0.11824223,0.12049753,0.122940876,0.12513706,0.12785758,0.13049462,0.13358425,0.13688318,0.14069581,0.14456305,0.14780235,0.15030803,0.15266173,0.15415023,0.15669094,0.16087906,0.16677871,0.17321299,0.17914113,0.18311271,0.18451028,0.18540537,0.18772961,0.19158612,0.19708177,0.20381033,0.21095103,0.21987705,0.23060769,0.23918523,0.2430447,0.24065056,0.23168921,0.21942465,0.20334,0.18337601,0.16410618,0.14707679,0.13498725,0.124795884,0.11596174,0.11272746,0.110658966,0.10946989,0.10656601,0.10929841,0.106540374,0.10687007,0.106883004,0.10582123,0.105750404,0.104955785,0.10420519,0.10323446,0.102082215,0.10083885,0.09956007,0.09834215,0.09727422,0.096427284,0.09578512,0.09530149,0.09485973,0.09433495,0.09365731,0.092865966,0.092055745,0.09128808,0.09055015,0.08979376,0.08891393,0.087783955,0.08628449,0.084306955,0.081851035,0.07896145,0.0756912,0.07210366,0.068225145,0.06400703,0.059599817,0.055386838
0.0529362,0.053255778,0.05360356,0.05419627,0.054727495,0.055232838,0.055548307,0.05637701,0.057044502,0.05755382,0.058338437,0.058890413,0.059920732,0.06071231,0.061329257,0.062304877,0.06340423,0.064251535,0.065278485,0.06622566,0.06748845,0.06874393,0.06962867,0.07105175,0.07235469,0.07380129,0.075002536,0.0765398,0.07810627,0.07972614,0.08118934,0.082949765,0.08477967,0.08648968,0.088456154,0.09018511,0.09246284,0.09434067,0.096704334,0.098659605,0.10130056,0.10358599,0.105924696,0.10830177,0.11107402,0.11343959,0.1161293,0.119523965,0.12306376,0.12679255,0.1308536,0.13428643,0.13700636,0.13865815,0.14081264,0.14363888,0.14807735,0.15467735,0.16176094,0.16713485,0.17037836,0.17187764,0.17278856,0.17571895,0.18095182,0.18670616,0.19367453,0.20252314,0.21271206,0.22379452,0.23113836,0.23108657,0.2253396,0.21382716,0.19816224,0.17880875,0.15650193,0.13844252,0.12356456,0.11188254,0.10190017,0.09669112,0.09545998,0.09171475,0.09094049,0.09173989,0.08934531,0.089982584,0.088996656,0.0884352,0.0878103,0.08688349,0.085830465,0.084526464,0.083027355,0.08138621,0.079700544,0.0780915,0.076677896,0.07544901,0.07428839,0.07306231,0.071743205,0.07039907,0.06909516,0.06783278,0.06657006,0.06522253,0.06370237,0.061902575,0.059750766,0.057301793,0.05460794,0.051700123,0.048581954,0.045184195,0.04150691,0.037436835,0.03296011,0.028363422
0.036969006,0.037223674,0.037519,0.037865873,0.038337722,0.038668696,0.03904372,0.0395948,0.040129844,0.040574323,0.041252278,0.041732315,0.042449616,0.043225177,0.043756228,0.04464445,0.04540106,0.046226352,0.04716454,0.048045125,0.048937764,0.050114933,0.050995037,0.052300006,0.053208984,0.05457668,0.055780746,0.057162866,0.05832432,0.059880167,0.061390605,0.0628763,0.064357996,0.06604698,0.06802589,0.06942521,0.07143925,0.07329301,0.075520456,0.077123776,0.07954301,0.08177672,0.08406806,0.08630473,0.08894489,0.091418505,0.09387258,0.09640356,0.099092685,0.10213144,0.105196685,0.10894908,0.1133877,0.11710207,0.120626785,0.123358704,0.12520912,0.12698235,0.13053201,0.13606963,0.1428738,0.15013997,0.15540048,0.15747197,0.15868486,0.16078176,0.16437733,0.17033453,0.1770277,0.18451421,0.19536579,0.20726867,0.21701081,0.22125505,0.216874,0.20759442,0.19288787,0.17254291,0.15014486,0.12830445,0.112971336,0.09817118,0.08745821,0.080837466,0.07926078,0.07387722,0.074862406,0.07320057,0.0722434,0.071867,0.07083252,0.07008937,0.06908882,0.067881055,0.06642001,0.06469118,0.06274004,0.06061663,0.058366314,0.05608709,0.053905785,0.051916413,0.050092198,0.048323296,0.046528943,0.044687577,0.042768694,0.040721256,0.038481116,0.03603064,0.03340728,0.03066166,0.027861688,0.025028104,0.022111738,0.019013165,0.015614342,0.0118497,0.00751036,0.0025904642
0.021290777,0.021582402,0.021836465,0.021882514,0.022223016,0.022454742,0.02294526,0.023203418,0.023492644,0.023923505,0.024536692,0.024977354,0.025299203,0.02601487,0.026539579,0.02735609,0.027764924,0.028482733,0.02936449,0.030216973,0.030790756,0.03178064,0.03264188,0.033852305,0.034497447,0.035672143,0.0367988,0.03809569,0.039008275,0.04035514,0.04174856,0.043132387,0.04443991,0.0458673,0.047683414,0.04903394,0.050879613,0.05239067,0.054511573,0.05615175,0.058243204,0.060059067,0.062373716,0.06453145,0.06666647,0.06908212,0.07176067,0.07411759,0.0765149,0.07948006,0.08193751,0.084559366,0.08771664,0.09122474,0.09515194,0.09929935,0.103804536,0.107084386,0.10933365,0.11142082,0.11367599,0.11749891,0.12421519,0.13200459,0.138514,0.14301106,0.14467126,0.1455857,0.14905201,0.15402485,0.16004857,0.16794574,0.17733541,0.19016099,0.20268911,0.20890181,0.20846678,0.1999349,0.1865781,0.1666213,0.14176469,0.119476706,0.10030573,0.08546317,0.07089421,0.06619301,0.06067294,0.057185844,0.056798834,0.05478356,0.05404778,0.05297015,0.05185093,0.050710868,0.049351353,0.047730662,0.04573964,0.043327056,0.040536676,0.037515357,0.034483045,0.03163346,0.029051641,0.026673459,0.024329534,0.021868777,0.019241568,0.016454805,0.013541396,0.010563767,0.0075999782,0.004677047,0.0018191142,-0.0009570122,-0.0036988258,-0.0064845085,-0.009511948,-0.012872219,-0.016841888,-0.021841526
0.006050259,0.006239053,0.006338128,0.0063308044,0.006550125,0.0066370214,0.007021331,0.0071649924,0.0073299473,0.007683002,0.008043177,0.008467546,0.008657608,0.009222761,0.009584289,0.010249266,0.0106142415,0.011199292,0.011823918,0.012546334,0.01310303,0.013920981,0.014551895,0.015546263,0.016248079,0.017251544,0.018053701,0.019183168,0.020157563,0.02132896,0.02233276,0.023587577,0.024972873,0.026130203,0.02754814,0.02887366,0.030743802,0.031876776,0.03368063,0.03535774,0.03734567,0.038793713,0.040904112,0.04302109,0.04492725,0.046986803,0.04938337,0.05177779,0.054040074,0.05667712,0.059266932,0.062081404,0.06443138,0.06731001,0.07036097,0.07316665,0.076987125,0.08143169,0.08580106,0.08989846,0.093521476,0.09557924,0.09716056,0.10037732,0.10545363,0.1127752,0.1212889,0.12714976,0.1299012,0.13160929,0.13339156,0.13793159,0.14425263,0.15060185,0.16037792,0.17296201,0.18681127,0.19701894,0.1977134,0.19244236,0.17911719,0.15955058,0.13338247,0.10861166,0.08857423,0.069984704,0.05538953,0.04935933,0.04201679,0.039631017,0.03759588,0.035869177,0.034637544,0.033205662,0.031753648,0.030073756,0.028044771,0.025610602,0.022785433,0.019623838,0.016197545,0.012628155,0.009090121,0.005726769,0.0025423376,-0.00060892105,-0.0038824081,-0.007294655,-0.010743141,-0.01412344,-0.017386436,-0.02047205,-0.023396492,-0.026176453,-0.02880764,-0.03135872,-0.033960342,-0.036850452,-0.040258884,-0.04492092
-0.008773804,-0.008810997,-0.008953571,-0.008817196,-0.00870657,-0.008788586,-0.0087099075,-0.008553982,-0.008379936,-0.008152485,-0.008154392,-0.007823467,-0.007534981,-0.0071640015,-0.007016182,-0.006643772,-0.0061531067,-0.005674362,-0.0053458214,-0.004887104,-0.0042495728,-0.0035505295,-0.0031328201,-0.0024933815,-0.0017023087,-0.0008087158,-0.00025367737,0.0005905043,0.0015557914,0.0026349225,0.0033752716,0.0043876395,0.0057051824,0.0067552603,0.007933205,0.009002513,0.010729258,0.011790382,0.013384393,0.014719785,0.016573576,0.018032227,0.01979893,0.021544022,0.023528745,0.025513528,0.02730817,0.029563993,0.03188376,0.034033682,0.03625976,0.039263,0.04154674,0.044210963,0.047096785,0.049899347,0.052499305,0.055489775,0.059154868,0.062824056,0.06740995,0.072466135,0.07637931,0.07931582,0.081621885,0.08333054,0.087125525,0.09423192,0.10242974,0.11032109,0.11529013,0.11656033,0.1186514,0.12239894,0.12766677,0.13491713,0.14289582,0.15600523,0.17138626,0.18313403,0.18780228,0.18259662,0.17211737,0.15059996,0.124237515,0.09652186,0.07580846,0.05273415,0.039809775,0.03020707,0.02348112,0.02037125,0.01770897,0.015766291,0.0138421515,0.011814272,0.0096952105,0.007399616,0.0048166714,0.0018406828,-0.001584053,-0.005446434,-0.009660721,-0.014042854,-0.018359661,-0.022462368,-0.02638483,-0.030238628,-0.03406048,-0.037786007,-0.041326046,-0.044644356,-0.047709465,-0.050549507,-0.05316782,-0.055583,-0.05782938,-0.06019783,-0.06292915,-0.066752434
-0.023334503,-0.023481369,-0.023795605,-0.023667336,-0.023732662,-0.023857594,-0.023974419,-0.023904324,-0.023842335,-0.023718834,-0.02384758,-0.023705006,-0.02344656,-0.023320198,-0.02314663,-0.023064137,-0.022638798,-0.02233839,-0.022066116,-0.021801949,-0.021307945,-0.020849228,-0.020375729,-0.019984245,-0.019350052,-0.018720627,-0.018118382,-0.01744318,-0.016771793,-0.015901089,-0.015107632,-0.014257908,-0.013343811,-0.012442589,-0.011176109,-0.010350227,-0.009073734,-0.008054256,-0.006415844,-0.0054836273,-0.0039954185,-0.0024585724,-0.00081920624,0.00046882546,0.0022412245,0.0042554024,0.00579692,0.0076989443,0.009835602,0.01196841,0.013847362,0.016304877,0.018630184,0.021248205,0.023501875,0.026569778,0.029352872,0.03184898,0.03494571,0.037944105,0.04078419,0.04455206,0.049186714,0.05375229,0.05873707,0.06298844,0.065136254,0.067066595,0.0700106,0.07499711,0.08379895,0.092881545,0.098940335,0.10241394,0.10352429,0.1067634,0.112468705,0.11809422,0.12693667,0.13883497,0.15569854,0.16999778,0.17573494,0.17387229,0.16232072,0.14223787,0.11150736,0.085160166,0.0590455,0.03586337,0.021577287,0.010184462,0.003596082,-0.0006365776,-0.0037603378,-0.0062680244,-0.008654118,-0.011032581,-0.013530254,-0.016317368,-0.019551277,-0.023343563,-0.027722359,-0.032614708,-0.037802696,-0.042945385,-0.047730446,-0.05211115,-0.05624485,-0.060242653,-0.06407452,-0.06767702,-0.07099581,-0.073987484,-0.07668972,-0.07906914,-0.08113241,-0.08300018,-0.0850029,-0.08755493
-0.037683964,-0.037788868,-0.03811407,-0.03825903,-0.038548946,-0.038642406,-0.038728237,-0.03887081,-0.039073944,-0.0390625,-0.039073467,-0.03911972,-0.03909397,-0.039253235,-0.03889036,-0.03895378,-0.0387969,-0.03877306,-0.038444042,-0.038201332,-0.037973404,-0.03789234,-0.03730488,-0.037003517,-0.036578655,-0.03634882,-0.035683155,-0.035048008,-0.034656048,-0.034118652,-0.03332901,-0.03251648,-0.03191042,-0.031284332,-0.030076504,-0.02933836,-0.028347969,-0.0275836,-0.026055336,-0.025210857,-0.023988724,-0.022788525,-0.021273136,-0.019986153,-0.01860714,-0.016971588,-0.01534605,-0.013593197,-0.012078285,-0.009977341,-0.007969856,-0.006131172,-0.004099369,-0.0014047623,0.0004322282,0.0029872502,0.005734552,0.00841308,0.01098734,0.01412113,0.017123291,0.01968322,0.022986671,0.026478097,0.030160673,0.035302624,0.04070029,0.045112688,0.048979297,0.05099343,0.052565087,0.057285316,0.06468482,0.07434401,0.083041206,0.086623095,0.08893532,0.09158679,0.0963165,0.10304825,0.10973056,0.12304739,0.13982795,0.15657823,0.16408883,0.16332322,0.15321581,0.13039872,0.098636724,0.070695594,0.040147997,0.017267453,0.00036770676,-0.011356354,-0.018383026,-0.023011208,-0.026340008,-0.029208183,-0.032005787,-0.034888744,-0.0380311,-0.041614056,-0.045774937,-0.050554752,-0.055887222,-0.06155777,-0.06720781,-0.072444916,-0.07713413,-0.081442356,-0.08555937,-0.08947325,-0.09311533,-0.096402645,-0.09928465,-0.101756096,-0.10380459,-0.10533333,-0.10661173,-0.10767698
-0.051645756,-0.051851273,-0.052145958,-0.052547455,-0.052925587,-0.05313015,-0.053225994,-0.053539276,-0.05387163,-0.054025173,-0.05406189,-0.05423212,-0.05434084,-0.05469656,-0.054401398,-0.054561615,-0.05456114,-0.05467081,-0.05452919,-0.054367065,-0.05424738,-0.054367542,-0.053912163,-0.053822994,-0.053409576,-0.053380966,-0.05291891,-0.05250597,-0.05212593,-0.05172062,-0.05124426,-0.050648212,-0.050024986,-0.04952526,-0.04873562,-0.048168182,-0.04708624,-0.04656124,-0.045528412,-0.04472208,-0.0434165,-0.04264164,-0.041543007,-0.04013443,-0.038900852,-0.03779888,-0.036340714,-0.034530163,-0.03335905,-0.031691074,-0.029755116,-0.02798748,-0.026337624,-0.02409172,-0.022034645,-0.019849777,-0.017828465,-0.014976025,-0.012686729,-0.0101594925,-0.006975651,-0.004154682,-0.0014028549,0.0019664331,0.004936257,0.00781974,0.011991254,0.016495997,0.021601899,0.027610255,0.031768255,0.034316946,0.036497623,0.03897841,0.0459987,0.05615171,0.06522119,0.07165606,0.07333171,0.076253645,0.081213005,0.08653343,0.0944939,0.10592204,0.12585248,0.1423692,0.15293044,0.15198919,0.14335996,0.1152786,0.084684305,0.05133029,0.01965296,-0.004474163,-0.022428513,-0.0340724,-0.0413723,-0.046236992,-0.04997444,-0.05338049,-0.056756973,-0.060272217,-0.064097404,-0.06839609,-0.07326412,-0.07872248,-0.08463335,-0.09064102,-0.096256256,-0.101239204,-0.10573149,-0.109969616,-0.11396313,-0.11763859,-0.12084818,-0.12356329,-0.12573004,-0.12718487,-0.12784863,-0.1275115
-0.06515169,-0.06569815,-0.06604481,-0.066494465,-0.06679964,-0.06725931,-0.06758976,-0.06796789,-0.06819725,-0.06850624,-0.06886101,-0.069129944,-0.069208145,-0.06956005,-0.069646835,-0.06996298,-0.06999636,-0.06999731,-0.07024717,-0.07032204,-0.07022524,-0.07027912,-0.0700984,-0.070393085,-0.0699687,-0.06989384,-0.069693565,-0.06967878,-0.069319725,-0.06886482,-0.06869221,-0.06845999,-0.06786919,-0.06734562,-0.06689739,-0.06665516,-0.06561279,-0.06513834,-0.06443167,-0.0639081,-0.06269407,-0.06200552,-0.061222076,-0.06012869,-0.058978558,-0.057917118,-0.0569005,-0.055455685,-0.05413723,-0.05274391,-0.051427364,-0.049619198,-0.047909737,-0.046465397,-0.044463158,-0.042212963,-0.040678978,-0.038263798,-0.035879612,-0.033694267,-0.03130722,-0.028282166,-0.025693893,-0.02289772,-0.019401073,-0.016515255,-0.013577938,-0.009970188,-0.0068068504,-0.002588749,0.0031771192,0.00859335,0.014158886,0.01799708,0.019202055,0.021984266,0.027288774,0.03699252,0.04833902,0.054650012,0.05842912,0.06049725,0.065555535,0.07135879,0.07756965,0.09127389,0.11029624,0.13044667,0.1391225,0.14249751,0.12888281,0.09999843,0.06678765,0.029568173,-0.0029540062,-0.028517723,-0.046637535,-0.058278084,-0.06569147,-0.070801735,-0.074940205,-0.07873678,-0.08245134,-0.0862937,-0.09050989,-0.09528828,-0.100729465,-0.106779575,-0.113110065,-0.11911535,-0.124406815,-0.12910604,-0.13348389,-0.13756323,-0.14124823,-0.14436865,-0.14680576,-0.14843988,-0.14877367,-0.14742708
-0.07841635,-0.07919121,-0.079622746,-0.08011198,-0.08046198,-0.08104372,-0.08159542,-0.082045555,-0.08228445,-0.08267832,-0.08327913,-0.083618164,-0.08384085,-0.08413887,-0.08451128,-0.08489847,-0.085143566,-0.08508825,-0.085580826,-0.08576155,-0.08588076,-0.085976124,-0.085933685,-0.08638191,-0.08617067,-0.0862236,-0.0861187,-0.0862422,-0.08613253,-0.08586645,-0.08575249,-0.08562231,-0.085371494,-0.08507061,-0.08461285,-0.084477425,-0.083874226,-0.083598614,-0.08278942,-0.08249664,-0.081814766,-0.0811429,-0.08026171,-0.07964754,-0.0789299,-0.07769203,-0.07683134,-0.07601023,-0.074756145,-0.07331896,-0.07244253,-0.071074486,-0.06930351,-0.06806898,-0.066533566,-0.06462574,-0.06282997,-0.06109047,-0.059088707,-0.056618214,-0.054825306,-0.052366257,-0.04960537,-0.047322273,-0.044512272,-0.041187763,-0.03846693,-0.035202503,-0.031600475,-0.028891087,-0.025330067,-0.021093845,-0.016596317,-0.010020256,-0.004029274,0.0001500424,0.0030634128,0.004004666,0.008906782,0.018527163,0.029658888,0.038933534,0.04166087,0.045411058,0.049590725,0.055297267,0.061391447,0.075099,0.097105265,0.11662282,0.12787709,0.13158631,0.11320722,0.08330824,0.04497083,0.0053344783,-0.02874422,-0.054871082,-0.072628975,-0.08384752,-0.09095478,-0.09597826,-0.10012722,-0.10394621,-0.10773325,-0.111796856,-0.11642122,-0.12180138,-0.12796688,-0.1346159,-0.14103413,-0.1466608,-0.15159321,-0.15612555,-0.16033125,-0.16400671,-0.16692686,-0.168931,-0.16938639,-0.16768932
